/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_281.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_281.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_281.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_382.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_382.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_382.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_487.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_487.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_487.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_587.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_587.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_587.jpg, -0.09464979, 1, 0, 30.18806
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_689.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_689.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_689.jpg, -0.3003151, 1, 0, 30.17047
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_812.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_812.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_812.jpg, 0, 1, 0, 30.18844
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_57_919.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_57_919.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_57_919.jpg, 0, 1, 0, 30.19017
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_022.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_022.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_022.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_135.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_135.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_135.jpg, 0, 1, 0, 30.19021
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_246.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_246.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_246.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_350.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_350.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_350.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_465.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_465.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_465.jpg, 0, 1, 0, 30.1902
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_571.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_571.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_571.jpg, 0, 1, 0, 30.19025
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_673.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_673.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_673.jpg, 0, 1, 0, 30.19033
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_787.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_787.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_787.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_58_903.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_58_903.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_58_903.jpg, 0, 1, 0, 30.19024
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_005.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_005.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_005.jpg, 0, 1, 0, 30.19022
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_112.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_112.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_112.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_222.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_222.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_222.jpg, 0, 1, 0, 30.19024
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_336.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_336.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_336.jpg, 0, 1, 0, 30.19022
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_449.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_449.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_449.jpg, 0, 1, 0, 30.19009
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_566.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_566.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_566.jpg, 0, 1, 0, 30.1904
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_700.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_700.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_700.jpg, 0, 1, 0, 30.19062
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_806.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_806.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_806.jpg, 0, 1, 0, 30.19045
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_27_59_920.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_27_59_920.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_27_59_920.jpg, 0, 1, 0, 30.19036
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_020.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_020.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_020.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_127.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_127.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_127.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_237.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_237.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_237.jpg, 0, 1, 0, 30.19025
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_352.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_352.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_352.jpg, -0.1251361, 1, 0, 30.18943
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_455.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_455.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_455.jpg, 0, 1, 0, 30.19012
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_561.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_561.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_561.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_678.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_678.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_678.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_787.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_787.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_787.jpg, 0, 1, 0, 30.1902
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_888.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_888.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_888.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_00_995.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_00_995.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_00_995.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_099.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_099.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_099.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_216.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_216.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_216.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_329.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_329.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_329.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_433.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_433.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_433.jpg, -0.1577604, 1, 0, 30.18164
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_538.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_538.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_538.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_652.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_652.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_652.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_766.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_766.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_766.jpg, -0.1445396, 1, 0, 30.18446
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_879.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_879.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_879.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_01_983.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_01_983.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_01_983.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_101.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_101.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_101.jpg, -0.07162213, 1, 0, 30.1899
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_201.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_201.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_201.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_322.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_322.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_322.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_451.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_451.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_451.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_554.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_554.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_554.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_665.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_665.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_665.jpg, -0.329808, 1, 0, 30.163
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_783.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_783.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_783.jpg, 0, 1, 0, 30.1893
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_886.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_886.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_886.jpg, 0, 1, 0, 30.19004
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_02_987.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_02_987.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_02_987.jpg, 0, 1, 0, 30.19026
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_110.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_110.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_110.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_252.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_252.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_252.jpg, 0.2278712, 1, 0, 30.17332
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_368.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_368.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_368.jpg, 0, 0.6499603, 0, 30.08934
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_469.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_469.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_469.jpg, 0, 0.5406642, 0, 30.04527
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_580.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_580.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_580.jpg, 0, 0.8737566, 0, 30.16657
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_701.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_701.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_701.jpg, 0, 1, 0, 30.1905
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_813.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_813.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_813.jpg, 0, 1, 0, 30.19036
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_03_933.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_03_933.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_03_933.jpg, -0.09225011, 1, 0, 30.1882
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_066.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_066.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_066.jpg, -0.003420353, 1, 0, 30.18946
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_176.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_176.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_176.jpg, 0, 1, 0, 30.19018
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_287.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_287.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_287.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_391.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_391.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_391.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_519.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_519.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_519.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_640.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_640.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_640.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_756.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_756.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_756.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_04_887.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_04_887.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_04_887.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_006.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_006.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_006.jpg, 0, 1, 0, 30.19042
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_117.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_117.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_117.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_221.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_221.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_221.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_354.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_354.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_354.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_455.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_455.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_455.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_574.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_574.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_574.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_703.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_703.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_703.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_805.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_805.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_805.jpg, 0, 1, 0, 30.19033
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_05_938.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_05_938.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_05_938.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_038.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_038.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_038.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_170.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_170.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_170.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_287.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_287.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_287.jpg, 0, 1, 0, 30.18984
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_391.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_391.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_391.jpg, 0, 1, 0, 30.19012
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_495.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_495.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_495.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_622.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_622.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_622.jpg, -0.04440022, 1, 0, 30.19034
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_733.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_733.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_733.jpg, 0, 1, 0, 30.19026
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_854.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_854.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_854.jpg, 0, 1, 0, 30.19031
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_06_960.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_06_960.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_06_960.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_071.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_071.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_071.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_198.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_198.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_198.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_305.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_305.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_305.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_418.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_418.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_418.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_527.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_527.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_527.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_630.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_630.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_630.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_739.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_739.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_739.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_870.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_870.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_870.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_07_987.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_07_987.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_07_987.jpg, 0, 1, 0, 30.19016
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_090.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_090.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_090.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_220.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_220.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_220.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_320.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_320.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_320.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_457.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_457.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_457.jpg, 0, 1, 0, 30.1902
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_557.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_557.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_557.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_665.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_665.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_665.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_28_08_788.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_28_08_788.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_28_08_788.jpg, 0, 1, 0, 30.19029
